1438480,Color [A=255, R=255, G=255, B=255]
1438560,Color [A=255, R=0, G=0, B=0]
1438600,Color [A=255, R=255, G=255, B=255]
1438640,Color [A=255, R=0, G=0, B=0]
1438680,Color [A=255, R=255, G=255, B=255]
1438800,Color [A=255, R=0, G=0, B=0]
1438840,Color [A=255, R=255, G=255, B=255]
1438960,Color [A=255, R=0, G=0, B=0]
1439000,Color [A=255, R=255, G=255, B=255]
1439040,Color [A=255, R=0, G=0, B=0]
1439080,Color [A=255, R=255, G=255, B=255]
1439120,Color [A=255, R=0, G=0, B=0]
1439160,Color [A=255, R=255, G=255, B=255]
1439200,Color [A=255, R=0, G=0, B=0]
1439280,Color [A=255, R=255, G=255, B=255]
1439400,Color [A=255, R=0, G=0, B=0]
1439480,Color [A=255, R=255, G=255, B=255]
1439520,Color [A=255, R=0, G=0, B=0]
1439560,Color [A=255, R=255, G=255, B=255]
1439600,Color [A=255, R=0, G=0, B=0]
1439640,Color [A=255, R=255, G=255, B=255]
1439680,Color [A=255, R=0, G=0, B=0]
1439720,Color [A=255, R=255, G=255, B=255]
1439760,Color [A=255, R=0, G=0, B=0]
1439840,Color [A=255, R=255, G=255, B=255]
1439960,Color [A=255, R=0, G=0, B=0]
1440000,Color [A=255, R=255, G=255, B=255]
1440080,Color [A=255, R=0, G=0, B=0]
1440120,Color [A=255, R=255, G=255, B=255]
1440280,Color [A=255, R=0, G=0, B=0]
1440400,Color [A=255, R=255, G=255, B=255]
1440480,Color [A=255, R=0, G=0, B=0]
1440520,Color [A=255, R=255, G=255, B=255]
1440600,Color [A=255, R=0, G=0, B=0]
1440640,Color [A=255, R=255, G=255, B=255]
1440680,Color [A=255, R=0, G=0, B=0]
1440720,Color [A=255, R=255, G=255, B=255]
1440800,Color [A=255, R=0, G=0, B=0]
1440840,Color [A=255, R=255, G=255, B=255]
1440880,Color [A=255, R=0, G=0, B=0]
1440920,Color [A=255, R=255, G=255, B=255]
1441000,Color [A=255, R=0, G=0, B=0]
1441080,Color [A=255, R=255, G=255, B=255]
1441240,Color [A=255, R=0, G=0, B=0]
1441280,Color [A=255, R=255, G=255, B=255]
1441320,Color [A=255, R=0, G=0, B=0]
1441360,Color [A=255, R=255, G=255, B=255]
1441480,Color [A=255, R=0, G=0, B=0]
1441520,Color [A=255, R=255, G=255, B=255]
1441600,Color [A=255, R=0, G=0, B=0]
1441640,Color [A=255, R=255, G=255, B=255]
1441800,Color [A=255, R=0, G=0, B=0]
1441840,Color [A=255, R=255, G=255, B=255]
1441880,Color [A=255, R=0, G=0, B=0]
1441920,Color [A=255, R=255, G=255, B=255]
1441960,Color [A=255, R=0, G=0, B=0]
1442000,Color [A=255, R=255, G=255, B=255]
1442040,Color [A=255, R=0, G=0, B=0]
1442120,Color [A=255, R=255, G=255, B=255]
1442200,Color [A=255, R=0, G=0, B=0]
1442240,Color [A=255, R=255, G=255, B=255]
1442280,Color [A=255, R=0, G=0, B=0]
1442360,Color [A=255, R=255, G=255, B=255]
1442400,Color [A=255, R=0, G=0, B=0]
1442680,Color [A=255, R=255, G=255, B=255]
1442840,Color [A=255, R=0, G=0, B=0]
1442880,Color [A=255, R=255, G=255, B=255]
1443200,Color [A=255, R=0, G=0, B=0]
1443320,Color [A=255, R=255, G=255, B=255]
1443360,Color [A=255, R=0, G=0, B=0]
1443400,Color [A=255, R=255, G=255, B=255]
1443520,Color [A=255, R=0, G=0, B=0]
1443560,Color [A=255, R=255, G=255, B=255]
1443600,Color [A=255, R=0, G=0, B=0]
1443640,Color [A=255, R=255, G=255, B=255]
1443680,Color [A=255, R=0, G=0, B=0]
1443760,Color [A=255, R=255, G=255, B=255]
1443880,Color [A=255, R=0, G=0, B=0]
1443920,Color [A=255, R=255, G=255, B=255]
1443960,Color [A=255, R=0, G=0, B=0]
1444000,Color [A=255, R=255, G=255, B=255]
1444040,Color [A=255, R=0, G=0, B=0]
1444160,Color [A=255, R=255, G=255, B=255]
1444280,Color [A=255, R=0, G=0, B=0]
1444320,Color [A=255, R=255, G=255, B=255]
1444560,Color [A=255, R=0, G=0, B=0]
1444600,Color [A=255, R=255, G=255, B=255]
1444640,Color [A=255, R=0, G=0, B=0]
1444680,Color [A=255, R=255, G=255, B=255]
1444720,Color [A=255, R=0, G=0, B=0]
1444760,Color [A=255, R=255, G=255, B=255]
1444880,Color [A=255, R=0, G=0, B=0]
1444960,Color [A=255, R=255, G=255, B=255]
1445040,Color [A=255, R=0, G=0, B=0]
1445120,Color [A=255, R=255, G=255, B=255]
1445160,Color [A=255, R=0, G=0, B=0]
1445200,Color [A=255, R=255, G=255, B=255]
1445240,Color [A=255, R=0, G=0, B=0]
1445320,Color [A=255, R=255, G=255, B=255]
1445360,Color [A=255, R=0, G=0, B=0]
1445400,Color [A=255, R=255, G=255, B=255]
1445480,Color [A=255, R=0, G=0, B=0]
1445560,Color [A=255, R=255, G=255, B=255]
1445600,Color [A=255, R=0, G=0, B=0]
1445640,Color [A=255, R=255, G=255, B=255]
1445760,Color [A=255, R=0, G=0, B=0]
1445800,Color [A=255, R=255, G=255, B=255]
1445840,Color [A=255, R=0, G=0, B=0]
1445880,Color [A=255, R=255, G=255, B=255]
1445960,Color [A=255, R=0, G=0, B=0]
1446000,Color [A=255, R=255, G=255, B=255]
1446160,Color [A=255, R=0, G=0, B=0]
1446200,Color [A=255, R=255, G=255, B=255]
1446360,Color [A=255, R=0, G=0, B=0]
1446440,Color [A=255, R=255, G=255, B=255]
1446520,Color [A=255, R=0, G=0, B=0]
1446600,Color [A=255, R=255, G=255, B=255]
1446680,Color [A=255, R=0, G=0, B=0]
1446720,Color [A=255, R=255, G=255, B=255]
1446760,Color [A=255, R=0, G=0, B=0]
1446880,Color [A=255, R=255, G=255, B=255]
1446960,Color [A=255, R=0, G=0, B=0]
1447000,Color [A=255, R=255, G=255, B=255]
1447040,Color [A=255, R=0, G=0, B=0]
1447080,Color [A=255, R=255, G=255, B=255]
1447240,Color [A=255, R=0, G=0, B=0]
1447280,Color [A=255, R=255, G=255, B=255]
1447360,Color [A=255, R=0, G=0, B=0]
1447400,Color [A=255, R=255, G=255, B=255]
1447600,Color [A=255, R=0, G=0, B=0]
1447720,Color [A=255, R=255, G=255, B=255]
1447760,Color [A=255, R=0, G=0, B=0]
1447800,Color [A=255, R=255, G=255, B=255]
1447840,Color [A=255, R=0, G=0, B=0]
1447880,Color [A=255, R=255, G=255, B=255]
1447920,Color [A=255, R=0, G=0, B=0]
1447960,Color [A=255, R=255, G=255, B=255]
1448000,Color [A=255, R=0, G=0, B=0]
1448080,Color [A=255, R=255, G=255, B=255]
1448360,Color [A=255, R=0, G=0, B=0]
1448400,Color [A=255, R=255, G=255, B=255]
1448640,Color [A=255, R=0, G=0, B=0]
1448680,Color [A=255, R=255, G=255, B=255]
1448720,Color [A=255, R=0, G=0, B=0]
1448760,Color [A=255, R=255, G=255, B=255]
1448800,Color [A=255, R=0, G=0, B=0]
1448840,Color [A=255, R=255, G=255, B=255]
1448960,Color [A=255, R=0, G=0, B=0]
1449000,Color [A=255, R=255, G=255, B=255]
1449040,Color [A=255, R=0, G=0, B=0]
1449080,Color [A=255, R=255, G=255, B=255]
1449120,Color [A=255, R=0, G=0, B=0]
1449200,Color [A=255, R=255, G=255, B=255]
1449320,Color [A=255, R=0, G=0, B=0]
1449440,Color [A=255, R=255, G=255, B=255]
1449480,Color [A=255, R=0, G=0, B=0]
1449560,Color [A=255, R=255, G=255, B=255]
1449600,Color [A=255, R=0, G=0, B=0]
1449640,Color [A=255, R=255, G=255, B=255]
1449680,Color [A=255, R=0, G=0, B=0]
1449760,Color [A=255, R=255, G=255, B=255]
1449960,Color [A=255, R=0, G=0, B=0]
1450000,Color [A=255, R=255, G=255, B=255]
1450120,Color [A=255, R=0, G=0, B=0]
1450160,Color [A=255, R=255, G=255, B=255]
1450280,Color [A=255, R=0, G=0, B=0]
1450320,Color [A=255, R=255, G=255, B=255]
1450360,Color [A=255, R=0, G=0, B=0]
1450440,Color [A=255, R=255, G=255, B=255]
1450480,Color [A=255, R=0, G=0, B=0]
1450520,Color [A=255, R=255, G=255, B=255]
1450560,Color [A=255, R=0, G=0, B=0]
1450640,Color [A=255, R=255, G=255, B=255]
1450760,Color [A=255, R=0, G=0, B=0]
1450800,Color [A=255, R=255, G=255, B=255]
1450880,Color [A=255, R=0, G=0, B=0]
1450920,Color [A=255, R=255, G=255, B=255]
1451080,Color [A=255, R=0, G=0, B=0]
1451120,Color [A=255, R=255, G=255, B=255]
1451160,Color [A=255, R=0, G=0, B=0]
1451200,Color [A=255, R=255, G=255, B=255]
1451240,Color [A=255, R=0, G=0, B=0]
1451280,Color [A=255, R=255, G=255, B=255]
1451400,Color [A=255, R=0, G=0, B=0]
1451440,Color [A=255, R=255, G=255, B=255]
1451560,Color [A=255, R=0, G=0, B=0]
1451600,Color [A=255, R=255, G=255, B=255]
1451720,Color [A=255, R=0, G=0, B=0]
1451760,Color [A=255, R=255, G=255, B=255]
1451840,Color [A=255, R=0, G=0, B=0]
1451880,Color [A=255, R=255, G=255, B=255]
1452040,Color [A=255, R=0, G=0, B=0]
1452080,Color [A=255, R=255, G=255, B=255]
1452120,Color [A=255, R=0, G=0, B=0]
1452160,Color [A=255, R=255, G=255, B=255]
1452200,Color [A=255, R=0, G=0, B=0]
1452240,Color [A=255, R=255, G=255, B=255]
1452280,Color [A=255, R=0, G=0, B=0]
1452400,Color [A=255, R=255, G=255, B=255]
1452440,Color [A=255, R=0, G=0, B=0]
1452480,Color [A=255, R=255, G=255, B=255]
1452520,Color [A=255, R=0, G=0, B=0]
1452560,Color [A=255, R=255, G=255, B=255]
1452680,Color [A=255, R=0, G=0, B=0]
1452720,Color [A=255, R=255, G=255, B=255]
1452840,Color [A=255, R=0, G=0, B=0]
1452920,Color [A=255, R=255, G=255, B=255]
1452960,Color [A=255, R=0, G=0, B=0]
1453000,Color [A=255, R=255, G=255, B=255]
1453040,Color [A=255, R=0, G=0, B=0]
1453080,Color [A=255, R=255, G=255, B=255]
1453120,Color [A=255, R=0, G=0, B=0]
1453160,Color [A=255, R=255, G=255, B=255]
1453280,Color [A=255, R=0, G=0, B=0]
1453320,Color [A=255, R=255, G=255, B=255]
1453360,Color [A=255, R=0, G=0, B=0]
1453440,Color [A=255, R=255, G=255, B=255]
1453560,Color [A=255, R=0, G=0, B=0]
1453600,Color [A=255, R=255, G=255, B=255]
1453720,Color [A=255, R=0, G=0, B=0]
1453760,Color [A=255, R=255, G=255, B=255]
1453800,Color [A=255, R=0, G=0, B=0]
1453880,Color [A=255, R=255, G=255, B=255]
1453960,Color [A=255, R=0, G=0, B=0]
1454000,Color [A=255, R=255, G=255, B=255]
1454120,Color [A=255, R=0, G=0, B=0]
1454200,Color [A=255, R=255, G=255, B=255]
1454280,Color [A=255, R=0, G=0, B=0]
1454320,Color [A=255, R=255, G=255, B=255]
1454480,Color [A=255, R=0, G=0, B=0]
1454560,Color [A=255, R=255, G=255, B=255]
1454640,Color [A=255, R=0, G=0, B=0]
1454680,Color [A=255, R=255, G=255, B=255]
1454800,Color [A=255, R=0, G=0, B=0]
1454840,Color [A=255, R=255, G=255, B=255]
1455040,Color [A=255, R=0, G=0, B=0]
1455080,Color [A=255, R=255, G=255, B=255]
1455120,Color [A=255, R=0, G=0, B=0]
1455240,Color [A=255, R=255, G=255, B=255]
1455400,Color [A=255, R=0, G=0, B=0]
1455440,Color [A=255, R=255, G=255, B=255]
1455760,Color [A=255, R=0, G=0, B=0]
1455840,Color [A=255, R=255, G=255, B=255]
1455880,Color [A=255, R=0, G=0, B=0]
1455920,Color [A=255, R=255, G=255, B=255]
1455960,Color [A=255, R=0, G=0, B=0]
1456080,Color [A=255, R=255, G=255, B=255]
1456160,Color [A=255, R=0, G=0, B=0]
1456200,Color [A=255, R=255, G=255, B=255]
1456280,Color [A=255, R=0, G=0, B=0]
1456320,Color [A=255, R=255, G=255, B=255]
1456360,Color [A=255, R=0, G=0, B=0]
1456400,Color [A=255, R=255, G=255, B=255]
1456440,Color [A=255, R=0, G=0, B=0]
1456480,Color [A=255, R=255, G=255, B=255]
1456560,Color [A=255, R=0, G=0, B=0]
1456640,Color [A=255, R=255, G=255, B=255]
1456680,Color [A=255, R=0, G=0, B=0]
1456720,Color [A=255, R=255, G=255, B=255]
1456760,Color [A=255, R=0, G=0, B=0]
1456800,Color [A=255, R=255, G=255, B=255]
1456840,Color [A=255, R=0, G=0, B=0]
1456880,Color [A=255, R=255, G=255, B=255]
1457120,Color [A=255, R=0, G=0, B=0]
1457240,Color [A=255, R=255, G=255, B=255]
1457280,Color [A=255, R=0, G=0, B=0]
1457320,Color [A=255, R=255, G=255, B=255]
1457360,Color [A=255, R=0, G=0, B=0]
1457440,Color [A=255, R=255, G=255, B=255]
1457480,Color [A=255, R=0, G=0, B=0]
1457560,Color [A=255, R=255, G=255, B=255]
1457600,Color [A=255, R=0, G=0, B=0]
1457800,Color [A=255, R=255, G=255, B=255]
1457840,Color [A=255, R=0, G=0, B=0]
1457880,Color [A=255, R=255, G=255, B=255]
1457960,Color [A=255, R=0, G=0, B=0]
1458000,Color [A=255, R=255, G=255, B=255]
1458080,Color [A=255, R=0, G=0, B=0]
1458200,Color [A=255, R=255, G=255, B=255]
1458280,Color [A=255, R=0, G=0, B=0]
1458320,Color [A=255, R=255, G=255, B=255]
1458440,Color [A=255, R=0, G=0, B=0]
1458560,Color [A=255, R=255, G=255, B=255]
1458600,Color [A=255, R=0, G=0, B=0]
1458640,Color [A=255, R=255, G=255, B=255]
1458720,Color [A=255, R=0, G=0, B=0]
1458800,Color [A=255, R=255, G=255, B=255]
1458840,Color [A=255, R=0, G=0, B=0]
1458880,Color [A=255, R=255, G=255, B=255]
1458920,Color [A=255, R=0, G=0, B=0]
1458960,Color [A=255, R=255, G=255, B=255]
1459000,Color [A=255, R=0, G=0, B=0]
1459040,Color [A=255, R=255, G=255, B=255]
1459280,Color [A=255, R=0, G=0, B=0]
1459360,Color [A=255, R=255, G=255, B=255]
1459440,Color [A=255, R=0, G=0, B=0]
1459480,Color [A=255, R=255, G=255, B=255]
1459520,Color [A=255, R=0, G=0, B=0]
1459560,Color [A=255, R=255, G=255, B=255]
1459600,Color [A=255, R=0, G=0, B=0]
1459640,Color [A=255, R=255, G=255, B=255]
1459800,Color [A=255, R=0, G=0, B=0]
1459840,Color [A=255, R=255, G=255, B=255]
1459880,Color [A=255, R=0, G=0, B=0]
1459960,Color [A=255, R=255, G=255, B=255]
1460080,Color [A=255, R=0, G=0, B=0]
1460160,Color [A=255, R=255, G=255, B=255]
1460200,Color [A=255, R=0, G=0, B=0]
1460240,Color [A=255, R=255, G=255, B=255]
1460280,Color [A=255, R=0, G=0, B=0]
1460320,Color [A=255, R=255, G=255, B=255]
1460400,Color [A=255, R=0, G=0, B=0]
1460440,Color [A=255, R=255, G=255, B=255]
1460520,Color [A=255, R=0, G=0, B=0]
1460560,Color [A=255, R=255, G=255, B=255]
1460600,Color [A=255, R=0, G=0, B=0]
1460680,Color [A=255, R=255, G=255, B=255]
1460760,Color [A=255, R=0, G=0, B=0]
1460800,Color [A=255, R=255, G=255, B=255]
1460880,Color [A=255, R=0, G=0, B=0]
1460920,Color [A=255, R=255, G=255, B=255]
1460960,Color [A=255, R=0, G=0, B=0]
1461040,Color [A=255, R=255, G=255, B=255]
1461080,Color [A=255, R=0, G=0, B=0]
1461120,Color [A=255, R=255, G=255, B=255]
1461160,Color [A=255, R=0, G=0, B=0]
1461240,Color [A=255, R=255, G=255, B=255]
1461280,Color [A=255, R=0, G=0, B=0]
1461320,Color [A=255, R=255, G=255, B=255]
1461360,Color [A=255, R=0, G=0, B=0]
1461480,Color [A=255, R=255, G=255, B=255]
1461520,Color [A=255, R=0, G=0, B=0]
1461560,Color [A=255, R=255, G=255, B=255]
1461600,Color [A=255, R=0, G=0, B=0]
1461680,Color [A=255, R=255, G=255, B=255]
1461720,Color [A=255, R=0, G=0, B=0]
1461760,Color [A=255, R=255, G=255, B=255]
1461880,Color [A=255, R=0, G=0, B=0]
1461960,Color [A=255, R=255, G=255, B=255]
1462040,Color [A=255, R=0, G=0, B=0]
1462080,Color [A=255, R=255, G=255, B=255]
1462240,Color [A=255, R=0, G=0, B=0]
1462280,Color [A=255, R=255, G=255, B=255]
1462360,Color [A=255, R=0, G=0, B=0]
1462440,Color [A=255, R=255, G=255, B=255]
1462480,Color [A=255, R=0, G=0, B=0]
1462520,Color [A=255, R=255, G=255, B=255]
1462600,Color [A=255, R=0, G=0, B=0]
1462640,Color [A=255, R=255, G=255, B=255]
1462720,Color [A=255, R=0, G=0, B=0]
1462840,Color [A=255, R=255, G=255, B=255]
1462880,Color [A=255, R=0, G=0, B=0]
1462920,Color [A=255, R=255, G=255, B=255]
1462960,Color [A=255, R=0, G=0, B=0]
1463000,Color [A=255, R=255, G=255, B=255]
1463120,Color [A=255, R=0, G=0, B=0]
1463200,Color [A=255, R=255, G=255, B=255]
1463240,Color [A=255, R=0, G=0, B=0]
1463280,Color [A=255, R=255, G=255, B=255]
1463360,Color [A=255, R=0, G=0, B=0]
1463400,Color [A=255, R=255, G=255, B=255]
1463440,Color [A=255, R=0, G=0, B=0]
1463480,Color [A=255, R=255, G=255, B=255]
1463560,Color [A=255, R=0, G=0, B=0]
1463600,Color [A=255, R=255, G=255, B=255]
1463760,Color [A=255, R=0, G=0, B=0]
1463800,Color [A=255, R=255, G=255, B=255]
1464120,Color [A=255, R=0, G=0, B=0]
1464160,Color [A=255, R=255, G=255, B=255]
1464280,Color [A=255, R=0, G=0, B=0]
1464320,Color [A=255, R=255, G=255, B=255]
1464360,Color [A=255, R=0, G=0, B=0]
1464400,Color [A=255, R=255, G=255, B=255]
1464520,Color [A=255, R=0, G=0, B=0]
1464560,Color [A=255, R=255, G=255, B=255]
1464760,Color [A=255, R=0, G=0, B=0]
1464840,Color [A=255, R=255, G=255, B=255]
1464880,Color [A=255, R=0, G=0, B=0]
1464920,Color [A=255, R=255, G=255, B=255]
1465080,Color [A=255, R=0, G=0, B=0]
1465120,Color [A=255, R=255, G=255, B=255]
1465160,Color [A=255, R=0, G=0, B=0]
1465240,Color [A=255, R=255, G=255, B=255]
1465280,Color [A=255, R=0, G=0, B=0]
1465400,Color [A=255, R=255, G=255, B=255]
1465560,Color [A=255, R=0, G=0, B=0]
1465640,Color [A=255, R=255, G=255, B=255]
1465680,Color [A=255, R=0, G=0, B=0]
1465720,Color [A=255, R=255, G=255, B=255]
1465760,Color [A=255, R=0, G=0, B=0]
1465800,Color [A=255, R=255, G=255, B=255]
1465840,Color [A=255, R=0, G=0, B=0]
1465960,Color [A=255, R=255, G=255, B=255]
1466080,Color [A=255, R=0, G=0, B=0]
1466160,Color [A=255, R=255, G=255, B=255]
1466400,Color [A=255, R=0, G=0, B=0]
1466440,Color [A=255, R=255, G=255, B=255]
1466520,Color [A=255, R=0, G=0, B=0]
1466640,Color [A=255, R=255, G=255, B=255]
1466720,Color [A=255, R=0, G=0, B=0]
1466760,Color [A=255, R=255, G=255, B=255]
1466840,Color [A=255, R=0, G=0, B=0]
1466880,Color [A=255, R=255, G=255, B=255]
1466920,Color [A=255, R=0, G=0, B=0]
1467000,Color [A=255, R=255, G=255, B=255]
1467040,Color [A=255, R=0, G=0, B=0]
1467080,Color [A=255, R=255, G=255, B=255]
1467120,Color [A=255, R=0, G=0, B=0]
1467200,Color [A=255, R=255, G=255, B=255]
1467280,Color [A=255, R=0, G=0, B=0]
1467360,Color [A=255, R=255, G=255, B=255]
1467400,Color [A=255, R=0, G=0, B=0]
1467440,Color [A=255, R=255, G=255, B=255]
1467480,Color [A=255, R=0, G=0, B=0]
1467560,Color [A=255, R=255, G=255, B=255]
1467600,Color [A=255, R=0, G=0, B=0]
1467640,Color [A=255, R=255, G=255, B=255]
1467680,Color [A=255, R=0, G=0, B=0]
1467720,Color [A=255, R=255, G=255, B=255]
1467760,Color [A=255, R=0, G=0, B=0]
1467800,Color [A=255, R=255, G=255, B=255]
1467880,Color [A=255, R=0, G=0, B=0]
1467920,Color [A=255, R=255, G=255, B=255]
1467960,Color [A=255, R=0, G=0, B=0]
1468040,Color [A=255, R=255, G=255, B=255]
1468080,Color [A=255, R=0, G=0, B=0]
1468280,Color [A=255, R=255, G=255, B=255]
1468360,Color [A=255, R=0, G=0, B=0]
1468400,Color [A=255, R=255, G=255, B=255]
1468440,Color [A=255, R=0, G=0, B=0]
1468520,Color [A=255, R=255, G=255, B=255]
1468560,Color [A=255, R=0, G=0, B=0]
1468800,Color [A=255, R=255, G=255, B=255]
1468880,Color [A=255, R=0, G=0, B=0]
1468920,Color [A=255, R=255, G=255, B=255]
1469000,Color [A=255, R=0, G=0, B=0]
1469200,Color [A=255, R=255, G=255, B=255]
1469240,Color [A=255, R=0, G=0, B=0]
1469360,Color [A=255, R=255, G=255, B=255]
1469440,Color [A=255, R=0, G=0, B=0]
1469480,Color [A=255, R=255, G=255, B=255]
1469560,Color [A=255, R=0, G=0, B=0]
1469760,Color [A=255, R=255, G=255, B=255]
1469800,Color [A=255, R=0, G=0, B=0]
1469840,Color [A=255, R=255, G=255, B=255]
1469880,Color [A=255, R=0, G=0, B=0]
1469920,Color [A=255, R=255, G=255, B=255]
1470000,Color [A=255, R=0, G=0, B=0]
1470080,Color [A=255, R=255, G=255, B=255]
1470160,Color [A=255, R=0, G=0, B=0]
1470200,Color [A=255, R=255, G=255, B=255]
1470280,Color [A=255, R=0, G=0, B=0]
1470320,Color [A=255, R=255, G=255, B=255]
1470360,Color [A=255, R=0, G=0, B=0]
1470480,Color [A=255, R=255, G=255, B=255]
1470680,Color [A=255, R=0, G=0, B=0]
1470720,Color [A=255, R=255, G=255, B=255]
1470800,Color [A=255, R=0, G=0, B=0]
1470840,Color [A=255, R=255, G=255, B=255]
1470880,Color [A=255, R=0, G=0, B=0]
1471000,Color [A=255, R=255, G=255, B=255]
1471040,Color [A=255, R=0, G=0, B=0]
1471080,Color [A=255, R=255, G=255, B=255]
1471160,Color [A=255, R=0, G=0, B=0]
1471200,Color [A=255, R=255, G=255, B=255]
1471440,Color [A=255, R=0, G=0, B=0]
1471480,Color [A=255, R=255, G=255, B=255]
1471520,Color [A=255, R=0, G=0, B=0]
1471640,Color [A=255, R=255, G=255, B=255]
1471680,Color [A=255, R=0, G=0, B=0]
1471720,Color [A=255, R=255, G=255, B=255]
1471800,Color [A=255, R=0, G=0, B=0]
1471880,Color [A=255, R=255, G=255, B=255]
1471960,Color [A=255, R=0, G=0, B=0]
1472000,Color [A=255, R=255, G=255, B=255]
1472080,Color [A=255, R=0, G=0, B=0]
1472120,Color [A=255, R=255, G=255, B=255]
1472160,Color [A=255, R=0, G=0, B=0]
1472280,Color [A=255, R=255, G=255, B=255]
1472480,Color [A=255, R=0, G=0, B=0]
1472520,Color [A=255, R=255, G=255, B=255]
1472560,Color [A=255, R=0, G=0, B=0]
1472640,Color [A=255, R=255, G=255, B=255]
1472680,Color [A=255, R=0, G=0, B=0]
1472840,Color [A=255, R=255, G=255, B=255]
1473040,Color [A=255, R=0, G=0, B=0]
1473080,Color [A=255, R=255, G=255, B=255]
1473120,Color [A=255, R=0, G=0, B=0]
1473240,Color [A=255, R=255, G=255, B=255]
1473280,Color [A=255, R=0, G=0, B=0]
1473320,Color [A=255, R=255, G=255, B=255]
1473360,Color [A=255, R=0, G=0, B=0]
1473520,Color [A=255, R=255, G=255, B=255]
1473600,Color [A=255, R=0, G=0, B=0]
1473680,Color [A=255, R=255, G=255, B=255]
1473720,Color [A=255, R=0, G=0, B=0]
1473800,Color [A=255, R=255, G=255, B=255]
1474160,Color [A=255, R=0, G=0, B=0]
1474200,Color [A=255, R=255, G=255, B=255]
1474400,Color [A=255, R=0, G=0, B=0]
1474520,Color [A=255, R=255, G=255, B=255]
1474600,Color [A=255, R=0, G=0, B=0]
1474640,Color [A=255, R=255, G=255, B=255]
1474680,Color [A=255, R=0, G=0, B=0]
1474720,Color [A=255, R=255, G=255, B=255]
1474760,Color [A=255, R=0, G=0, B=0]
1474800,Color [A=255, R=255, G=255, B=255]
1474840,Color [A=255, R=0, G=0, B=0]
1474880,Color [A=255, R=255, G=255, B=255]
1475040,Color [A=255, R=0, G=0, B=0]
1475120,Color [A=255, R=255, G=255, B=255]
1475320,Color [A=255, R=0, G=0, B=0]
1475440,Color [A=255, R=255, G=255, B=255]
1475760,Color [A=255, R=0, G=0, B=0]
1475840,Color [A=255, R=255, G=255, B=255]
1475960,Color [A=255, R=0, G=0, B=0]
1476000,Color [A=255, R=255, G=255, B=255]
1476120,Color [A=255, R=0, G=0, B=0]
1476160,Color [A=255, R=255, G=255, B=255]
1476200,Color [A=255, R=0, G=0, B=0]
1476320,Color [A=255, R=255, G=255, B=255]
1476520,Color [A=255, R=0, G=0, B=0]
1476560,Color [A=255, R=255, G=255, B=255]
1476600,Color [A=255, R=0, G=0, B=0]
1476680,Color [A=255, R=255, G=255, B=255]
1476760,Color [A=255, R=0, G=0, B=0]
1476800,Color [A=255, R=255, G=255, B=255]
1476840,Color [A=255, R=0, G=0, B=0]
1476880,Color [A=255, R=255, G=255, B=255]
1476920,Color [A=255, R=0, G=0, B=0]
1476960,Color [A=255, R=255, G=255, B=255]
1477000,Color [A=255, R=0, G=0, B=0]
1477040,Color [A=255, R=255, G=255, B=255]
1477080,Color [A=255, R=0, G=0, B=0]
1477240,Color [A=255, R=255, G=255, B=255]
1477320,Color [A=255, R=0, G=0, B=0]
1477400,Color [A=255, R=255, G=255, B=255]
1477480,Color [A=255, R=0, G=0, B=0]
1477520,Color [A=255, R=255, G=255, B=255]
1477760,Color [A=255, R=0, G=0, B=0]
1477800,Color [A=255, R=255, G=255, B=255]
